timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 08:41:44.135, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.51 W
2026/05/26 08:41:44.135, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.07 W
2026/05/26 08:41:44.135, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.71 W
2026/05/26 08:42:14.136, 0, NVIDIA H200, 0 %, 0 %, 6873 MiB, 143771 MiB, 120.67 W
2026/05/26 08:42:14.136, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.52 W
2026/05/26 08:42:14.136, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.05 W
2026/05/26 08:42:14.136, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.76 W
2026/05/26 08:42:44.136, 0, NVIDIA H200, 0 %, 0 %, 6873 MiB, 143771 MiB, 129.57 W
2026/05/26 08:42:44.136, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.51 W
2026/05/26 08:42:44.136, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.06 W
2026/05/26 08:42:44.136, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.72 W
2026/05/26 08:43:14.137, 0, NVIDIA H200, 0 %, 0 %, 6873 MiB, 143771 MiB, 127.03 W
2026/05/26 08:43:14.137, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.55 W
2026/05/26 08:43:14.137, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.03 W
2026/05/26 08:43:14.137, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.71 W
2026/05/26 08:43:44.138, 0, NVIDIA H200, 0 %, 0 %, 6873 MiB, 143771 MiB, 120.62 W
2026/05/26 08:43:44.138, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.51 W
2026/05/26 08:43:44.138, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.97 W
2026/05/26 08:43:44.138, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.69 W
2026/05/26 08:44:14.139, 0, NVIDIA H200, 2 %, 0 %, 1539 MiB, 143771 MiB, 119.45 W
2026/05/26 08:44:14.156, 1, NVIDIA H200, 2 %, 0 %, 91 MiB, 143771 MiB, 119.32 W
2026/05/26 08:44:14.171, 2, NVIDIA H200, 0 %, 0 %, 97 MiB, 143771 MiB, 122.16 W
2026/05/26 08:44:14.184, 3, NVIDIA H200, 0 %, 0 %, 81 MiB, 143771 MiB, 124.16 W
2026/05/26 08:44:44.205, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 144.10 W
2026/05/26 08:44:44.205, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 140.66 W
2026/05/26 08:44:44.205, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.43 W
2026/05/26 08:44:44.205, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.13 W
2026/05/26 08:45:14.205, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 144.40 W
2026/05/26 08:45:14.206, 1, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 140.20 W
2026/05/26 08:45:14.206, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 145.05 W
2026/05/26 08:45:14.206, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.16 W
2026/05/26 08:45:44.206, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.48 W
2026/05/26 08:45:44.206, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.24 W
2026/05/26 08:45:44.206, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.42 W
2026/05/26 08:45:44.206, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.15 W
2026/05/26 08:46:14.207, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 144.54 W
2026/05/26 08:46:14.207, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.89 W
2026/05/26 08:46:14.207, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.60 W
2026/05/26 08:46:14.207, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 144.68 W
2026/05/26 08:46:44.207, 0, NVIDIA H200, 86 %, 2 %, 4740 MiB, 143771 MiB, 144.56 W
2026/05/26 08:46:44.207, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 141.57 W
2026/05/26 08:46:44.207, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.20 W
2026/05/26 08:46:44.207, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.64 W
2026/05/26 08:47:14.208, 0, NVIDIA H200, 97 %, 2 %, 4740 MiB, 143771 MiB, 146.66 W
2026/05/26 08:47:14.208, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 142.02 W
2026/05/26 08:47:14.208, 2, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 145.87 W
2026/05/26 08:47:14.209, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.51 W
2026/05/26 08:47:44.209, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 146.15 W
2026/05/26 08:47:44.209, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.07 W
2026/05/26 08:47:44.209, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.10 W
2026/05/26 08:47:44.209, 3, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 145.10 W
2026/05/26 08:48:14.209, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 145.79 W
2026/05/26 08:48:14.210, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.76 W
2026/05/26 08:48:14.210, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.27 W
2026/05/26 08:48:14.210, 3, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 145.33 W
2026/05/26 08:48:44.210, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 146.41 W
2026/05/26 08:48:44.210, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 140.19 W
2026/05/26 08:48:44.211, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.99 W
2026/05/26 08:48:44.211, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.64 W
2026/05/26 08:49:14.211, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 144.74 W
2026/05/26 08:49:14.211, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 139.46 W
2026/05/26 08:49:14.211, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.54 W
2026/05/26 08:49:14.211, 3, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 145.08 W
2026/05/26 08:49:44.211, 0, NVIDIA H200, 89 %, 2 %, 4740 MiB, 143771 MiB, 145.93 W
2026/05/26 08:49:44.212, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.37 W
2026/05/26 08:49:44.212, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.35 W
2026/05/26 08:49:44.212, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.38 W
2026/05/26 08:50:14.212, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 147.29 W
2026/05/26 08:50:14.213, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 142.20 W
2026/05/26 08:50:14.213, 2, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.40 W
2026/05/26 08:50:14.213, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 146.02 W
2026/05/26 08:50:44.213, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.53 W
2026/05/26 08:50:44.214, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 142.47 W
2026/05/26 08:50:44.214, 2, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 145.12 W
2026/05/26 08:50:44.214, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.94 W
2026/05/26 08:51:14.214, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.24 W
2026/05/26 08:51:14.215, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.95 W
2026/05/26 08:51:14.215, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.70 W
2026/05/26 08:51:14.215, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.01 W
2026/05/26 08:51:44.215, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 144.23 W
2026/05/26 08:51:44.215, 1, NVIDIA H200, 84 %, 2 %, 3290 MiB, 143771 MiB, 140.73 W
2026/05/26 08:51:44.215, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.78 W
2026/05/26 08:51:44.215, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 146.47 W
2026/05/26 08:52:14.215, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 145.09 W
2026/05/26 08:52:14.216, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.34 W
2026/05/26 08:52:14.216, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 144.67 W
2026/05/26 08:52:14.216, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.84 W
2026/05/26 08:52:44.216, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.57 W
2026/05/26 08:52:44.217, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.97 W
2026/05/26 08:52:44.217, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.52 W
2026/05/26 08:52:44.217, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 146.57 W
2026/05/26 08:53:14.217, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 146.17 W
2026/05/26 08:53:14.218, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 142.07 W
2026/05/26 08:53:14.218, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 146.07 W
2026/05/26 08:53:14.218, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.64 W
2026/05/26 08:53:44.218, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 146.20 W
2026/05/26 08:53:44.219, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 142.86 W
2026/05/26 08:53:44.219, 2, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 145.85 W
2026/05/26 08:53:44.219, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.14 W
2026/05/26 08:54:14.219, 0, NVIDIA H200, 94 %, 2 %, 4740 MiB, 143771 MiB, 146.13 W
2026/05/26 08:54:14.220, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.81 W
2026/05/26 08:54:14.220, 2, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.29 W
2026/05/26 08:54:14.220, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 145.98 W
2026/05/26 08:54:44.221, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.16 W
2026/05/26 08:54:44.221, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 142.14 W
2026/05/26 08:54:44.221, 2, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 145.80 W
2026/05/26 08:54:44.222, 3, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.76 W
2026/05/26 08:55:14.222, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 146.10 W
2026/05/26 08:55:14.222, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.57 W
2026/05/26 08:55:14.222, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 144.55 W
2026/05/26 08:55:14.223, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.04 W
2026/05/26 08:55:44.223, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 145.39 W
2026/05/26 08:55:44.223, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.65 W
2026/05/26 08:55:44.223, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.74 W
2026/05/26 08:55:44.224, 3, NVIDIA H200, 85 %, 2 %, 3290 MiB, 143771 MiB, 144.93 W
2026/05/26 08:56:14.224, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 145.76 W
2026/05/26 08:56:14.224, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 142.22 W
2026/05/26 08:56:14.224, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.02 W
2026/05/26 08:56:14.224, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.17 W
2026/05/26 08:56:44.224, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 145.94 W
2026/05/26 08:56:44.224, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.15 W
2026/05/26 08:56:44.224, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.81 W
2026/05/26 08:56:44.225, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.51 W
2026/05/26 08:57:14.225, 0, NVIDIA H200, 96 %, 2 %, 4740 MiB, 143771 MiB, 146.74 W
2026/05/26 08:57:14.225, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 141.72 W
2026/05/26 08:57:14.226, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.34 W
2026/05/26 08:57:14.226, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.72 W
2026/05/26 08:57:44.226, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 146.10 W
2026/05/26 08:57:44.226, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.98 W
2026/05/26 08:57:44.226, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 146.22 W
2026/05/26 08:57:44.226, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 146.51 W
2026/05/26 08:58:14.226, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.51 W
2026/05/26 08:58:14.227, 1, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 139.68 W
2026/05/26 08:58:14.227, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.95 W
2026/05/26 08:58:14.227, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 145.76 W
2026/05/26 08:58:44.227, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.24 W
2026/05/26 08:58:44.227, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.56 W
2026/05/26 08:58:44.227, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.93 W
2026/05/26 08:58:44.227, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.15 W
2026/05/26 08:59:14.227, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 144.75 W
2026/05/26 08:59:14.228, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 141.29 W
2026/05/26 08:59:14.228, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.20 W
2026/05/26 08:59:14.228, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 146.11 W
2026/05/26 08:59:44.228, 0, NVIDIA H200, 89 %, 2 %, 4740 MiB, 143771 MiB, 145.29 W
2026/05/26 08:59:44.228, 1, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 141.73 W
2026/05/26 08:59:44.228, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.20 W
2026/05/26 08:59:44.228, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 146.34 W
2026/05/26 09:00:14.228, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.84 W
2026/05/26 09:00:14.229, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 142.29 W
2026/05/26 09:00:14.229, 2, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 145.73 W
2026/05/26 09:00:14.229, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 146.99 W
2026/05/26 09:00:44.230, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.28 W
2026/05/26 09:00:44.230, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 142.35 W
2026/05/26 09:00:44.230, 2, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.72 W
2026/05/26 09:00:44.231, 3, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.85 W
2026/05/26 09:01:14.231, 0, NVIDIA H200, 88 %, 2 %, 4740 MiB, 143771 MiB, 146.30 W
2026/05/26 09:01:14.231, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.63 W
2026/05/26 09:01:14.231, 2, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 146.53 W
2026/05/26 09:01:14.231, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.75 W
2026/05/26 09:01:44.231, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 145.03 W
2026/05/26 09:01:44.232, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 140.11 W
2026/05/26 09:01:44.232, 2, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.00 W
2026/05/26 09:01:44.232, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.79 W
2026/05/26 09:02:14.232, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 143.77 W
2026/05/26 09:02:14.232, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 141.23 W
2026/05/26 09:02:14.232, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 144.87 W
2026/05/26 09:02:14.232, 3, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.99 W
2026/05/26 09:02:44.232, 0, NVIDIA H200, 96 %, 2 %, 4740 MiB, 143771 MiB, 144.64 W
2026/05/26 09:02:44.233, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 140.90 W
2026/05/26 09:02:44.233, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 144.54 W
2026/05/26 09:02:44.233, 3, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.27 W
2026/05/26 09:03:14.234, 0, NVIDIA H200, 89 %, 2 %, 4740 MiB, 143771 MiB, 145.98 W
2026/05/26 09:03:14.234, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.91 W
2026/05/26 09:03:14.234, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 144.98 W
2026/05/26 09:03:14.234, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.95 W
2026/05/26 09:03:44.234, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.62 W
2026/05/26 09:03:44.235, 1, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 142.46 W
2026/05/26 09:03:44.235, 2, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 146.11 W
2026/05/26 09:03:44.235, 3, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 146.67 W
2026/05/26 09:04:14.235, 0, NVIDIA H200, 96 %, 2 %, 4740 MiB, 143771 MiB, 146.95 W
2026/05/26 09:04:14.236, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 142.29 W
2026/05/26 09:04:14.236, 2, NVIDIA H200, 99 %, 2 %, 3290 MiB, 143771 MiB, 146.50 W
2026/05/26 09:04:14.236, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.91 W
2026/05/26 09:04:44.237, 0, NVIDIA H200, 96 %, 2 %, 4740 MiB, 143771 MiB, 146.39 W
2026/05/26 09:04:44.237, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 141.69 W
2026/05/26 09:04:44.237, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.35 W
2026/05/26 09:04:44.237, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.62 W
2026/05/26 09:05:14.237, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 144.21 W
2026/05/26 09:05:14.238, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.95 W
2026/05/26 09:05:14.238, 2, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 145.69 W
2026/05/26 09:05:14.238, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.04 W
2026/05/26 09:05:44.238, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.05 W
2026/05/26 09:05:44.239, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 140.61 W
2026/05/26 09:05:44.239, 2, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 144.86 W
2026/05/26 09:05:44.239, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 145.30 W
2026/05/26 09:06:14.240, 0, NVIDIA H200, 83 %, 2 %, 4740 MiB, 143771 MiB, 145.01 W
2026/05/26 09:06:14.240, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 141.27 W
2026/05/26 09:06:14.240, 2, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 144.45 W
2026/05/26 09:06:14.241, 3, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 146.32 W
2026/05/26 09:06:44.241, 0, NVIDIA H200, 97 %, 2 %, 4740 MiB, 143771 MiB, 145.98 W
2026/05/26 09:06:44.241, 1, NVIDIA H200, 93 %, 2 %, 3290 MiB, 143771 MiB, 142.76 W
2026/05/26 09:06:44.242, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 145.70 W
2026/05/26 09:06:44.242, 3, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 146.80 W
2026/05/26 09:07:14.242, 0, NVIDIA H200, 96 %, 2 %, 4740 MiB, 143771 MiB, 146.40 W
2026/05/26 09:07:14.243, 1, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 142.08 W
2026/05/26 09:07:14.243, 2, NVIDIA H200, 99 %, 2 %, 3290 MiB, 143771 MiB, 146.86 W
2026/05/26 09:07:14.243, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.37 W
2026/05/26 09:07:44.243, 0, NVIDIA H200, 89 %, 2 %, 4740 MiB, 143771 MiB, 144.71 W
2026/05/26 09:07:44.244, 1, NVIDIA H200, 87 %, 2 %, 3290 MiB, 143771 MiB, 139.27 W
2026/05/26 09:07:44.244, 2, NVIDIA H200, 88 %, 2 %, 3290 MiB, 143771 MiB, 142.93 W
2026/05/26 09:07:44.244, 3, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 145.04 W
2026/05/26 09:08:14.245, 0, NVIDIA H200, 93 %, 2 %, 4740 MiB, 143771 MiB, 146.20 W
2026/05/26 09:08:14.245, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.07 W
2026/05/26 09:08:14.245, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.68 W
2026/05/26 09:08:14.245, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 146.46 W
2026/05/26 09:08:44.245, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 145.36 W
2026/05/26 09:08:44.245, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 141.87 W
2026/05/26 09:08:44.246, 2, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 144.94 W
2026/05/26 09:08:44.246, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 146.13 W
2026/05/26 09:09:14.246, 0, NVIDIA H200, 91 %, 2 %, 4740 MiB, 143771 MiB, 145.72 W
2026/05/26 09:09:14.246, 1, NVIDIA H200, 86 %, 2 %, 3290 MiB, 143771 MiB, 140.26 W
2026/05/26 09:09:14.246, 2, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 144.13 W
2026/05/26 09:09:14.247, 3, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.03 W
2026/05/26 09:09:44.247, 0, NVIDIA H200, 90 %, 2 %, 4740 MiB, 143771 MiB, 145.41 W
2026/05/26 09:09:44.247, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 141.12 W
2026/05/26 09:09:44.247, 2, NVIDIA H200, 96 %, 2 %, 3290 MiB, 143771 MiB, 145.60 W
2026/05/26 09:09:44.248, 3, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 145.60 W
2026/05/26 09:10:14.248, 0, NVIDIA H200, 95 %, 2 %, 4740 MiB, 143771 MiB, 146.45 W
2026/05/26 09:10:14.248, 1, NVIDIA H200, 98 %, 2 %, 3290 MiB, 143771 MiB, 142.61 W
2026/05/26 09:10:14.249, 2, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 145.94 W
2026/05/26 09:10:14.249, 3, NVIDIA H200, 94 %, 2 %, 3290 MiB, 143771 MiB, 147.38 W
2026/05/26 09:10:44.249, 0, NVIDIA H200, 92 %, 2 %, 4740 MiB, 143771 MiB, 146.08 W
