timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 04:39:12.460, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.25 W
2026/05/31 04:39:42.461, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 251.57 W
2026/05/31 04:40:12.461, 0, NVIDIA H200, 1 %, 0 %, 4553 MiB, 143771 MiB, 128.33 W
2026/05/31 04:40:42.461, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.99 W
2026/05/31 04:41:12.462, 0, NVIDIA H200, 69 %, 13 %, 4553 MiB, 143771 MiB, 255.91 W
2026/05/31 04:41:42.463, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.28 W
2026/05/31 04:42:12.463, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 318.95 W
2026/05/31 04:42:42.464, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.21 W
2026/05/31 04:43:12.464, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 180.51 W
2026/05/31 04:43:42.465, 0, NVIDIA H200, 26 %, 5 %, 4553 MiB, 143771 MiB, 155.38 W
2026/05/31 04:44:12.465, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.47 W
2026/05/31 04:44:42.466, 0, NVIDIA H200, 67 %, 14 %, 4553 MiB, 143771 MiB, 315.75 W
2026/05/31 04:45:12.467, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.26 W
2026/05/31 04:45:42.467, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 255.76 W
2026/05/31 04:46:12.468, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.26 W
2026/05/31 04:46:42.468, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 145.46 W
2026/05/31 04:47:12.469, 0, NVIDIA H200, 70 %, 13 %, 4553 MiB, 143771 MiB, 215.52 W
2026/05/31 04:47:42.469, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.38 W
2026/05/31 04:48:12.470, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 323.51 W
2026/05/31 04:48:42.470, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.31 W
2026/05/31 04:49:12.471, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 171.40 W
2026/05/31 04:49:42.472, 0, NVIDIA H200, 24 %, 5 %, 4553 MiB, 143771 MiB, 161.57 W
2026/05/31 04:50:12.472, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.57 W
2026/05/31 04:50:42.473, 0, NVIDIA H200, 71 %, 15 %, 4553 MiB, 143771 MiB, 268.26 W
2026/05/31 04:51:12.474, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.28 W
2026/05/31 04:51:42.474, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 286.95 W
2026/05/31 04:52:12.475, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.27 W
2026/05/31 04:52:42.476, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 212.91 W
2026/05/31 04:53:12.476, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.26 W
2026/05/31 04:53:42.477, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 171.83 W
2026/05/31 04:54:12.477, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 133.60 W
2026/05/31 04:54:42.478, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 122.44 W
2026/05/31 04:55:12.478, 0, NVIDIA H200, 68 %, 13 %, 4553 MiB, 143771 MiB, 173.30 W
2026/05/31 04:55:42.479, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.48 W
2026/05/31 04:56:12.479, 0, NVIDIA H200, 66 %, 13 %, 4553 MiB, 143771 MiB, 242.88 W
2026/05/31 04:56:42.480, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.46 W
2026/05/31 04:57:12.481, 0, NVIDIA H200, 73 %, 15 %, 4553 MiB, 143771 MiB, 305.88 W
2026/05/31 04:57:42.481, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.35 W
2026/05/31 04:58:12.481, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.96 W
