timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 02:33:20.703, 1, NVIDIA H200, 65 %, 14 %, 6255 MiB, 143771 MiB, 367.15 W
2026/05/31 02:33:20.703, 2, NVIDIA H200, 53 %, 11 %, 6255 MiB, 143771 MiB, 388.20 W
2026/05/31 02:33:20.703, 3, NVIDIA H200, 52 %, 11 %, 6255 MiB, 143771 MiB, 391.37 W
2026/05/31 02:33:50.703, 0, NVIDIA H200, 64 %, 12 %, 5785 MiB, 143771 MiB, 389.70 W
2026/05/31 02:33:50.704, 1, NVIDIA H200, 54 %, 11 %, 6255 MiB, 143771 MiB, 370.44 W
2026/05/31 02:33:50.704, 2, NVIDIA H200, 63 %, 12 %, 6255 MiB, 143771 MiB, 394.81 W
2026/05/31 02:33:50.704, 3, NVIDIA H200, 60 %, 12 %, 6255 MiB, 143771 MiB, 375.30 W
2026/05/31 02:34:20.704, 0, NVIDIA H200, 55 %, 10 %, 5785 MiB, 143771 MiB, 380.64 W
2026/05/31 02:34:20.705, 1, NVIDIA H200, 53 %, 11 %, 6255 MiB, 143771 MiB, 357.30 W
2026/05/31 02:34:20.705, 2, NVIDIA H200, 54 %, 10 %, 6255 MiB, 143771 MiB, 383.50 W
2026/05/31 02:34:20.705, 3, NVIDIA H200, 63 %, 14 %, 6255 MiB, 143771 MiB, 382.93 W
2026/05/31 02:34:50.705, 0, NVIDIA H200, 52 %, 11 %, 5785 MiB, 143771 MiB, 389.12 W
2026/05/31 02:34:50.706, 1, NVIDIA H200, 67 %, 13 %, 6255 MiB, 143771 MiB, 366.71 W
2026/05/31 02:34:50.706, 2, NVIDIA H200, 53 %, 11 %, 6255 MiB, 143771 MiB, 391.42 W
2026/05/31 02:34:50.706, 3, NVIDIA H200, 57 %, 11 %, 6255 MiB, 143771 MiB, 380.71 W
2026/05/31 02:35:20.706, 0, NVIDIA H200, 63 %, 12 %, 5785 MiB, 143771 MiB, 386.75 W
2026/05/31 02:35:20.707, 1, NVIDIA H200, 67 %, 14 %, 6255 MiB, 143771 MiB, 366.04 W
2026/05/31 02:35:20.707, 2, NVIDIA H200, 59 %, 11 %, 6255 MiB, 143771 MiB, 385.43 W
2026/05/31 02:35:20.707, 3, NVIDIA H200, 56 %, 12 %, 6255 MiB, 143771 MiB, 392.79 W
2026/05/31 02:35:50.707, 0, NVIDIA H200, 51 %, 10 %, 5785 MiB, 143771 MiB, 377.89 W
2026/05/31 02:35:50.708, 1, NVIDIA H200, 66 %, 13 %, 6255 MiB, 143771 MiB, 362.77 W
2026/05/31 02:35:50.708, 2, NVIDIA H200, 52 %, 11 %, 6255 MiB, 143771 MiB, 386.81 W
2026/05/31 02:35:50.708, 3, NVIDIA H200, 56 %, 11 %, 6255 MiB, 143771 MiB, 388.79 W
2026/05/31 02:36:20.708, 0, NVIDIA H200, 67 %, 13 %, 5785 MiB, 143771 MiB, 382.02 W
2026/05/31 02:36:20.709, 1, NVIDIA H200, 49 %, 10 %, 6255 MiB, 143771 MiB, 362.94 W
2026/05/31 02:36:20.709, 2, NVIDIA H200, 67 %, 14 %, 6255 MiB, 143771 MiB, 382.28 W
2026/05/31 02:36:20.709, 3, NVIDIA H200, 61 %, 12 %, 6255 MiB, 143771 MiB, 393.24 W
2026/05/31 02:36:50.709, 0, NVIDIA H200, 71 %, 14 %, 5785 MiB, 143771 MiB, 376.26 W
2026/05/31 02:36:50.710, 1, NVIDIA H200, 52 %, 11 %, 6255 MiB, 143771 MiB, 353.73 W
2026/05/31 02:36:50.710, 2, NVIDIA H200, 67 %, 13 %, 6255 MiB, 143771 MiB, 380.55 W
2026/05/31 02:36:50.710, 3, NVIDIA H200, 56 %, 11 %, 6255 MiB, 143771 MiB, 396.02 W
2026/05/31 02:37:20.710, 0, NVIDIA H200, 67 %, 13 %, 7741 MiB, 143771 MiB, 216.73 W
2026/05/31 02:37:20.711, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.07 W
2026/05/31 02:37:20.711, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.05 W
2026/05/31 02:37:20.711, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 126.48 W
2026/05/31 02:37:50.711, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 120.74 W
2026/05/31 02:37:50.712, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.73 W
2026/05/31 02:37:50.712, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.69 W
2026/05/31 02:37:50.712, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.27 W
2026/05/31 02:38:20.712, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 119.69 W
2026/05/31 02:38:20.713, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.52 W
2026/05/31 02:38:20.713, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.44 W
2026/05/31 02:38:20.713, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.87 W
2026/05/31 02:38:50.713, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 168.53 W
2026/05/31 02:38:50.714, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.51 W
2026/05/31 02:38:50.714, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.35 W
2026/05/31 02:38:50.714, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.60 W
2026/05/31 02:39:20.714, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.79 W
2026/05/31 02:39:20.715, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.44 W
2026/05/31 02:39:20.715, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.35 W
2026/05/31 02:39:20.715, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.45 W
2026/05/31 02:39:50.715, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.48 W
2026/05/31 02:39:50.716, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.40 W
2026/05/31 02:39:50.716, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.31 W
2026/05/31 02:39:50.716, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.43 W
2026/05/31 02:40:20.716, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.38 W
2026/05/31 02:40:20.717, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.40 W
2026/05/31 02:40:20.717, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 02:40:20.717, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.34 W
2026/05/31 02:40:50.717, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.96 W
2026/05/31 02:40:50.718, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.41 W
2026/05/31 02:40:50.718, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.28 W
2026/05/31 02:40:50.718, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.27 W
2026/05/31 02:41:20.718, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 309.90 W
2026/05/31 02:41:20.719, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.37 W
2026/05/31 02:41:20.719, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 02:41:20.719, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:41:50.719, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.29 W
2026/05/31 02:41:50.720, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 02:41:50.720, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:41:50.720, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.27 W
2026/05/31 02:42:20.720, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.55 W
2026/05/31 02:42:20.721, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:42:20.721, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/31 02:42:20.721, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 02:42:50.721, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 278.08 W
2026/05/31 02:42:50.722, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:42:50.722, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/31 02:42:50.722, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:43:20.722, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.26 W
2026/05/31 02:43:20.723, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 02:43:20.723, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.33 W
2026/05/31 02:43:20.723, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
2026/05/31 02:43:50.723, 0, NVIDIA H200, 68 %, 13 %, 7741 MiB, 143771 MiB, 171.99 W
2026/05/31 02:43:50.724, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.35 W
2026/05/31 02:43:50.724, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:43:50.724, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:44:20.724, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.85 W
2026/05/31 02:44:20.725, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:44:20.725, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.33 W
2026/05/31 02:44:20.725, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 02:44:50.725, 0, NVIDIA H200, 27 %, 5 %, 7741 MiB, 143771 MiB, 148.86 W
2026/05/31 02:44:50.726, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.37 W
2026/05/31 02:44:50.726, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
2026/05/31 02:44:50.726, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 02:45:20.726, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 230.93 W
2026/05/31 02:45:20.727, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 02:45:20.727, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 02:45:20.727, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:45:50.727, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.11 W
2026/05/31 02:45:50.727, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 02:45:50.728, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 02:45:50.728, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:46:20.728, 0, NVIDIA H200, 66 %, 14 %, 7741 MiB, 143771 MiB, 248.73 W
2026/05/31 02:46:20.728, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 02:46:20.729, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 02:46:20.729, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 02:46:50.729, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 123.95 W
2026/05/31 02:46:50.729, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:46:50.729, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:46:50.730, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:47:20.730, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.50 W
2026/05/31 02:47:20.730, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 02:47:20.730, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.31 W
2026/05/31 02:47:20.731, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:47:50.731, 0, NVIDIA H200, 67 %, 14 %, 7741 MiB, 143771 MiB, 316.52 W
2026/05/31 02:47:50.731, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 02:47:50.731, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:47:50.731, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.16 W
2026/05/31 02:48:20.732, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.71 W
2026/05/31 02:48:20.732, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.35 W
2026/05/31 02:48:20.732, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.32 W
2026/05/31 02:48:20.732, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.17 W
2026/05/31 02:48:50.733, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 124.12 W
2026/05/31 02:48:50.733, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 02:48:50.733, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:48:50.733, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:49:20.733, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 237.48 W
2026/05/31 02:49:20.733, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.28 W
2026/05/31 02:49:20.734, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.27 W
2026/05/31 02:49:20.734, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:49:50.734, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.14 W
2026/05/31 02:49:50.734, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:49:50.735, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/31 02:49:50.735, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.15 W
2026/05/31 02:50:20.735, 0, NVIDIA H200, 61 %, 13 %, 7741 MiB, 143771 MiB, 189.93 W
2026/05/31 02:50:20.735, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:50:20.736, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:50:20.736, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:50:50.736, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 179.68 W
2026/05/31 02:50:50.736, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 02:50:50.737, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.29 W
2026/05/31 02:50:50.737, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:51:20.737, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.15 W
2026/05/31 02:51:20.737, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 02:51:20.738, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:51:20.738, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:51:50.738, 0, NVIDIA H200, 66 %, 14 %, 7741 MiB, 143771 MiB, 303.27 W
2026/05/31 02:51:50.738, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.28 W
2026/05/31 02:51:50.738, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:51:50.739, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 02:52:20.739, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.49 W
2026/05/31 02:52:20.739, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 02:52:20.739, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
2026/05/31 02:52:20.740, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.16 W
2026/05/31 02:52:50.740, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.52 W
2026/05/31 02:52:50.740, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.33 W
2026/05/31 02:52:50.740, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.28 W
2026/05/31 02:52:50.741, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:53:20.741, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 307.56 W
2026/05/31 02:53:20.741, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.28 W
2026/05/31 02:53:20.741, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:53:20.741, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.14 W
2026/05/31 02:53:50.742, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.00 W
2026/05/31 02:53:50.742, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:53:50.742, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:53:50.742, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:54:20.743, 0, NVIDIA H200, 69 %, 15 %, 7741 MiB, 143771 MiB, 180.19 W
2026/05/31 02:54:20.743, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:54:20.743, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.34 W
2026/05/31 02:54:20.743, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.15 W
2026/05/31 02:54:50.743, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 216.62 W
2026/05/31 02:54:50.744, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.33 W
2026/05/31 02:54:50.744, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:54:50.744, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 02:55:20.744, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.17 W
2026/05/31 02:55:20.745, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/31 02:55:20.745, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.31 W
2026/05/31 02:55:20.745, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.21 W
2026/05/31 02:55:50.745, 0, NVIDIA H200, 68 %, 13 %, 7741 MiB, 143771 MiB, 289.65 W
2026/05/31 02:55:50.746, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:55:50.746, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 02:55:50.746, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.14 W
2026/05/31 02:56:20.746, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.93 W
2026/05/31 02:56:20.747, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:56:20.747, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 02:56:20.747, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:56:50.747, 0, NVIDIA H200, 26 %, 5 %, 7741 MiB, 143771 MiB, 139.49 W
2026/05/31 02:56:50.748, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:56:50.748, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.28 W
2026/05/31 02:56:50.748, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.20 W
2026/05/31 02:57:20.748, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 226.99 W
2026/05/31 02:57:20.749, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.30 W
2026/05/31 02:57:20.749, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.22 W
2026/05/31 02:57:20.749, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.17 W
2026/05/31 02:57:50.749, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.20 W
2026/05/31 02:57:50.749, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.33 W
2026/05/31 02:57:50.750, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 02:57:50.750, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.14 W
2026/05/31 02:58:20.750, 0, NVIDIA H200, 67 %, 14 %, 7741 MiB, 143771 MiB, 286.94 W
2026/05/31 02:58:20.750, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.28 W
2026/05/31 02:58:20.750, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:58:20.750, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.16 W
2026/05/31 02:58:50.751, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.93 W
2026/05/31 02:58:50.751, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.34 W
2026/05/31 02:58:50.751, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 02:58:50.751, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 02:59:20.752, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.52 W
2026/05/31 02:59:20.752, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 02:59:20.752, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.26 W
2026/05/31 02:59:20.752, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.17 W
2026/05/31 02:59:50.752, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 289.90 W
2026/05/31 02:59:50.753, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 02:59:50.753, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/31 02:59:50.753, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.19 W
2026/05/31 03:00:20.753, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 118.26 W
2026/05/31 03:00:20.754, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.32 W
2026/05/31 03:00:20.754, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.29 W
2026/05/31 03:00:20.754, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.12 W
2026/05/31 03:00:50.754, 0, NVIDIA H200, 65 %, 14 %, 7741 MiB, 143771 MiB, 213.17 W
2026/05/31 03:00:50.755, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.35 W
2026/05/31 03:00:50.755, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.16 W
2026/05/31 03:00:50.755, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
2026/05/31 03:01:20.755, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 170.31 W
2026/05/31 03:01:20.755, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.33 W
2026/05/31 03:01:20.755, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.30 W
2026/05/31 03:01:20.756, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.17 W
2026/05/31 03:01:50.756, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 117.30 W
2026/05/31 03:01:50.756, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.36 W
2026/05/31 03:01:50.756, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.23 W
2026/05/31 03:01:50.756, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.18 W
2026/05/31 03:02:20.757, 0, NVIDIA H200, 0 %, 0 %, 7741 MiB, 143771 MiB, 310.08 W
2026/05/31 03:02:20.757, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.27 W
2026/05/31 03:02:20.757, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
